timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
960,6,5,0.5040000081062317,0.47999998927116394,0.5229126811027527,0.49956610798835754,0.9599999785423279,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229126811027527,0.49956610798835754,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9599999785423279,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,9,1,0.5040000081062317,0.47999998927116394,0.5229126811027527,0.4985661208629608,0.9599999785423279,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229126811027527,0.4985661208629608,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9599999785423279,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,10,3,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.4985661208629608,0.9599999785423279,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.4985661208629608,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9599999785423279,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,6,3,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.4985661208629608,0.9599999785423279,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.4985661208629608,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9599999785423279,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,9,7,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.4985661208629608,0.9599999785423279,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.4985661208629608,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9599999785423279,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,10,2,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.49956610798835754,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.49956610798835754,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,5,2,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.5005661249160767,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5005661249160767,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,5,5,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.5005661249160767,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5005661249160767,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6499999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,5,2,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.5015661120414734,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5015661120414734,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,0,7,0.5040000081062317,0.47999998927116394,0.5209126472473145,0.5015661120414734,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5015661120414734,0.5040000081062317,0.47999998927116394,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,2,0,0.5040000081062317,0.4805000126361847,0.5209126472473145,0.5015661120414734,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5015661120414734,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,5,5,0.5040000081062317,0.4805000126361847,0.5209126472473145,0.5015661120414734,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.5015661120414734,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,9,4,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5015661120414734,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5015661120414734,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,5,2,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5025660991668701,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5025660991668701,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,9,2,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5035661458969116,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5035661458969116,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.6000000238418579,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,5,2,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5045661330223083,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5045661330223083,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.550000011920929,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,5,2,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5055661201477051,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5055661201477051,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.550000011920929,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,5,9,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5055661201477051,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5055661201477051,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.550000011920929,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,9,10,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5055661201477051,0.9100000262260437,0.20000000298023224,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5055661201477051,0.5040000081062317,0.4805000126361847,0.20000000298023224,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.550000011920929,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,0,6,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5055661201477051,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5055661201477051,0.5040000081062317,0.4805000126361847,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.550000011920929,0.949999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,5,2,0.5040000081062317,0.4805000126361847,0.5219126343727112,0.5065661072731018,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5065661072731018,0.5040000081062317,0.4805000126361847,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,1,7,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5065661072731018,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5065661072731018,0.5040000081062317,0.47999998927116394,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,5,2,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5075660943984985,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5075660943984985,0.5040000081062317,0.47999998927116394,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,5,8,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5075660943984985,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5075660943984985,0.5040000081062317,0.47999998927116394,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,6,5,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5075660943984985,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5075660943984985,0.5040000081062317,0.47999998927116394,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,1,2,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.1599999964237213,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5040000081062317,0.47999998927116394,0.1599999964237213,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,10,6,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5040000081062317,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,5,1,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5075660943984985,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5075660943984985,0.5040000081062317,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0,10,0.5040000081062317,0.47999998927116394,0.5219126343727112,0.5075660943984985,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.5075660943984985,0.5040000081062317,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,3,2,0.5034999847412109,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,6,5,0.5034999847412109,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,1,10,0.5034999847412109,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,1,7,0.5034999847412109,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,10,7,0.5034999847412109,0.47999998927116394,0.5219126343727112,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219126343727112,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,5,3,0.5034999847412109,0.47999998927116394,0.5209126472473145,0.50856614112854,0.9100000262260437,0.11999999731779099,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.50856614112854,0.5034999847412109,0.47999998927116394,0.11999999731779099,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,5,6,0.5034999847412109,0.47999998927116394,0.5209126472473145,0.50856614112854,0.9100000262260437,0.07999999821186066,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209126472473145,0.50856614112854,0.5034999847412109,0.47999998927116394,0.07999999821186066,0.9100000262260437,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
