timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
37,1,8,0.5009999871253967,0.4975000023841858,0.453000009059906,0.5009999871253967,1.0,0.9919999837875366,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453000009059906,0.5009999871253967,0.5009999871253967,0.4975000023841858,0.9919999837875366,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.0,0.10000000149011612,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781741857528687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,9,2,0.5009999871253967,0.4975000023841858,0.453000009059906,0.5019999742507935,1.0,0.9919999837875366,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453000009059906,0.5019999742507935,0.5009999871253967,0.4975000023841858,0.9919999837875366,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.0,0.10000000149011612,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650904893875122,0.0,0.0,0.0,0.0,0.0,0.0,0.8843933343887329
39,5,5,0.5009999871253967,0.4975000023841858,0.453000009059906,0.5019999742507935,1.0,0.9919999837875366,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453000009059906,0.5019999742507935,0.5009999871253967,0.4975000023841858,0.9919999837875366,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.0,0.10000000149011612,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944159746170044
40,4,2,0.5015000104904175,0.4975000023841858,0.453000009059906,0.503000020980835,1.0,0.9919999837875366,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453000009059906,0.503000020980835,0.5015000104904175,0.4975000023841858,0.9919999837875366,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976515531539917
41,7,1,0.5015000104904175,0.4975000023841858,0.453000009059906,0.5019999742507935,1.0,0.9919999837875366,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453000009059906,0.5019999742507935,0.5015000104904175,0.4975000023841858,0.9919999837875366,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.20000000298023224,0.0,0.10000000149011612,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129473567008972
42,5,3,0.5015000104904175,0.4975000023841858,0.46195724606513977,0.5010761618614197,1.0,0.984000027179718,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46195724606513977,0.5010761618614197,0.5015000104904175,0.4975000023841858,0.984000027179718,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,5,6,0.5015000104904175,0.4975000023841858,0.470918744802475,0.500244677066803,1.0,0.984000027179718,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470918744802475,0.500244677066803,0.5015000104904175,0.4975000023841858,0.984000027179718,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.3499999940395355,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,5,1,0.5015000104904175,0.4975000023841858,0.4789840877056122,0.49849632382392883,1.0,0.984000027179718,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789840877056122,0.49849632382392883,0.5015000104904175,0.4975000023841858,0.984000027179718,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.44999998807907104,0.800000011920929,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,9,0.5015000104904175,0.4975000023841858,0.4862429201602936,0.4978228211402893,1.0,0.984000027179718,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862429201602936,0.4978228211402893,0.5015000104904175,0.4975000023841858,0.984000027179718,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.550000011920929,0.8500000238418579,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,10,5,0.5015000104904175,0.4975000023841858,0.4927758574485779,0.49721667170524597,1.0,0.984000027179718,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927758574485779,0.49721667170524597,0.5015000104904175,0.4975000023841858,0.984000027179718,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6499999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,10,3,0.5015000104904175,0.4975000023841858,0.4976555109024048,0.4966711401939392,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976555109024048,0.4966711401939392,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,4,0.5015000104904175,0.4975000023841858,0.5039471983909607,0.49618014693260193,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039471983909607,0.49618014693260193,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,10,10,0.5015000104904175,0.4975000023841858,0.508709728717804,0.49573826789855957,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508709728717804,0.49573826789855957,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,10,3,0.5015000104904175,0.4975000023841858,0.5119959712028503,0.49534058570861816,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119959712028503,0.49534058570861816,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,9,0.5015000104904175,0.4975000023841858,0.5158535838127136,0.49498265981674194,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158535838127136,0.49498265981674194,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,2,0.5015000104904175,0.4975000023841858,0.5193254947662354,0.4956605136394501,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193254947662354,0.4956605136394501,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,6,9,0.5015000104904175,0.4975000023841858,0.5224501490592957,0.4953705966472626,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224501490592957,0.4953705966472626,0.5015000104904175,0.4975000023841858,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1,9,0.5015000104904175,0.4970000088214874,0.5252623558044434,0.4951096773147583,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252623558044434,0.4951096773147583,0.5015000104904175,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,9,9,0.5015000104904175,0.4970000088214874,0.5277933478355408,0.49487483501434326,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277933478355408,0.49487483501434326,0.5015000104904175,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,3,9,0.5009999871253967,0.4970000088214874,0.5300712585449219,0.4946634769439697,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300712585449219,0.4946634769439697,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,3,0.5009999871253967,0.4970000088214874,0.5311213731765747,0.49447327852249146,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311213731765747,0.49447327852249146,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,1,0.5009999871253967,0.4970000088214874,0.5329664349555969,0.4933020770549774,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329664349555969,0.4933020770549774,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.75,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,5,9,0.5009999871253967,0.4970000088214874,0.5346270203590393,0.49314799904823303,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346270203590393,0.49314799904823303,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.8500000238418579,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,5,9,0.5009999871253967,0.4970000088214874,0.5361215472221375,0.4930093288421631,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361215472221375,0.4930093288421631,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.8500000238418579,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,10,9,0.5009999871253967,0.4970000088214874,0.5374666452407837,0.4928845465183258,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374666452407837,0.4928845465183258,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,10,3,0.5009999871253967,0.4970000088214874,0.5376772284507751,0.4927722215652466,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376772284507751,0.4927722215652466,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,9,5,0.5009999871253967,0.4970000088214874,0.5387667417526245,0.4926711320877075,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387667417526245,0.4926711320877075,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,9,1,0.5009999871253967,0.4970000088214874,0.5397472977638245,0.49158015847206116,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397472977638245,0.49158015847206116,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,10,0,0.5009999871253967,0.4970000088214874,0.5406298041343689,0.49149826169013977,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406298041343689,0.49149826169013977,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0,9,0.5009999871253967,0.4970000088214874,0.541424036026001,0.491424560546875,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541424036026001,0.491424560546875,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,10,10,0.5009999871253967,0.4970000088214874,0.5421388745307922,0.4913582503795624,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421388745307922,0.4913582503795624,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,3,9,0.5005000233650208,0.4970000088214874,0.542782187461853,0.4912985563278198,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542782187461853,0.4912985563278198,0.5005000233650208,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,4,7,0.5009999871253967,0.4970000088214874,0.543361246585846,0.4912448227405548,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543361246585846,0.4912448227405548,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,8,4,0.5009999871253967,0.4970000088214874,0.5448823571205139,0.49119648337364197,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448823571205139,0.49119648337364197,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,5,9,0.5009999871253967,0.4970000088214874,0.5453513264656067,0.49115297198295593,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453513264656067,0.49115297198295593,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0,10,0.5009999871253967,0.4970000088214874,0.545773446559906,0.4911138117313385,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545773446559906,0.4911138117313385,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,5,2,0.5009999871253967,0.4970000088214874,0.5461533069610596,0.492078572511673,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461533069610596,0.492078572511673,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,5,2,0.5009999871253967,0.4970000088214874,0.5464951992034912,0.4930468499660492,1.0,0.9440000057220459,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464951992034912,0.4930468499660492,0.5009999871253967,0.4970000088214874,0.9440000057220459,1.0,0.3333333432674408,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.800000011920929,0.75,0.0,0.0,0.0,0.699999988079071,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
