timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
284,10,2,0.4945000112056732,0.4884999990463257,0.5087557435035706,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.53276127576828,0.4945000112056732,0.4884999990463257,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2,9,0.4945000112056732,0.48899999260902405,0.5087557435035706,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,6,10,0.4945000112056732,0.48899999260902405,0.5087557435035706,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,9,7,0.4945000112056732,0.48899999260902405,0.5087557435035706,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,10,2,0.4945000112056732,0.48899999260902405,0.5087557435035706,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.5337612628936768,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,5,3,0.4945000112056732,0.48899999260902405,0.507755696773529,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.5337612628936768,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,10,1,0.4945000112056732,0.48899999260902405,0.507755696773529,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,5,5,0.4945000112056732,0.48899999260902405,0.507755696773529,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,10,10,0.4945000112056732,0.48899999260902405,0.507755696773529,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0,9,0.4945000112056732,0.48899999260902405,0.507755696773529,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,5,3,0.4945000112056732,0.48899999260902405,0.5067557096481323,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,5,10,0.4945000112056732,0.48899999260902405,0.5067557096481323,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.53276127576828,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,3,1,0.49399998784065247,0.48899999260902405,0.5067557096481323,0.5317612886428833,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5317612886428833,0.49399998784065247,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,4,9,0.4945000112056732,0.48899999260902405,0.5067557096481323,0.5317612886428833,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5317612886428833,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,6,9,0.4945000112056732,0.48899999260902405,0.5067557096481323,0.5317612886428833,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5317612886428833,0.4945000112056732,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,3,2,0.49399998784065247,0.48899999260902405,0.5067557096481323,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.53276127576828,0.49399998784065247,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,3,8,0.4934999942779541,0.48899999260902405,0.5067557096481323,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.53276127576828,0.4934999942779541,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,5,4,0.4934999942779541,0.48899999260902405,0.507755696773529,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.53276127576828,0.4934999942779541,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,10,4,0.4934999942779541,0.48899999260902405,0.5087557435035706,0.53276127576828,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.53276127576828,0.4934999942779541,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,6,2,0.4934999942779541,0.48899999260902405,0.5087557435035706,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.5337612628936768,0.4934999942779541,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0,5,0.4934999942779541,0.48899999260902405,0.5087557435035706,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.5337612628936768,0.4934999942779541,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,3,3,0.49300000071525574,0.48899999260902405,0.507755696773529,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.5337612628936768,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,9,2,0.49300000071525574,0.48899999260902405,0.507755696773529,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.5347612500190735,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,6,4,0.49300000071525574,0.48899999260902405,0.5087557435035706,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087557435035706,0.5347612500190735,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,3,3,0.4925000071525574,0.48899999260902405,0.507755696773529,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657901406288147,0.0,0.0,0.0,0.0,0.0,0.507755696773529,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,5,3,0.4925000071525574,0.48899999260902405,0.5067557096481323,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817882657051086,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,10,10,0.4925000071525574,0.48899999260902405,0.5067557096481323,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977862119674683,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,5,0,0.4925000071525574,0.48899999260902405,0.5067557096481323,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137839198112488,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,5,10,0.4925000071525574,0.48899999260902405,0.5067557096481323,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297813892364502,0.0,0.0,0.0,0.0,0.0,0.5067557096481323,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,10,3,0.4925000071525574,0.48899999260902405,0.5057557225227356,0.5347612500190735,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745778501033783,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5347612500190735,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,8,1,0.4925000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617752552032471,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,5,10,0.4925000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777714729309082,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.4925000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,4,9,0.49300000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943642139434814,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,9,9,0.49300000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103641867637634,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0,5,0.49300000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263642191886902,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,5,10,0.49300000071525574,0.48899999260902405,0.5057557225227356,0.5337612628936768,0.9700000286102295,0.8640000224113464,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6499999761581421,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423641920089722,0.0,0.0,0.0,0.0,0.0,0.5057557225227356,0.5337612628936768,0.49300000071525574,0.48899999260902405,0.8640000224113464,0.9700000286102295,0.3333333432674408,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963841736316681,0.0
